87878,1779
39173,1780
11366,1781
23527,1782
9127,1783
6175,1784
7555,1785
18305,1786
22217,1787
22996,1788
59953,1789
38514,1790
125530,1791
5332,1792
9641,1793
28184,1794
39911,1795
8871,1796
27578,1797
23604,1798
5499,1799
42294,1800
14808,1801
8036,1802
101288,1803
6051,1804
14984,1805
100616,1806
6408,1807
10368,1808
50246,1809
52462,1810
67091,1811
4969,1812
14516,1813
8028,1814
13841,1815
15278,1816
16214,1817
13825,1818
39676,1819
16546,1820
9908,1821
29805,1822
15729,1823
7724,1824
34927,1825
20144,1826
88338,1827
8189,1828
10279,1829
24598,1830
18025,1831
6873,1832
13356,1833
16849,1834
17258,1835
6172,1836
4546,1837
11088,1838
24248,1839
13407,1840
24016,1841
6160,1842
10203,1843
12555,1844
24450,1845
6027,1846
10087,1847
16446,1848
9282,1849
34183,1850
148845,1851
15195,1852
14900,1853
107362,1854
6882,1855
74263,1856
23676,1857
28185,1858
28077,1859
22123,1860
38180,1861
9402,1862
17511,1863
16298,1864
20197,1865
7648,1866
80561,1867
9717,1868
9386,1869
15248,1870
8305,1871
15252,1872
12873,1873
42098,1874
36514,1875
32957,1876
13493,1877
5588,1878
6316,1879
5820,1880
7834,1881
46793,1882
8501,1883
20405,1884
19563,1885
12520,1886
85898,1887
42995,1888
39746,1889
14030,1890
22864,1891
21562,1892
46612,1893
50589,1894
41171,1895
30669,1896
40743,1897
17243,1898
16050,1899
10961,1900
16082,1901
17134,1902
30526,1903
7364,1904
9905,1905
30869,1906
8952,1907
72263,1908
6406,1909
31246,1910
7401,1911
21722,1912
27817,1913
38303,1914
14684,1915
41051,1916
5000,1917
7062,1918
20289,1919
53550,1920
10742,1921
72798,1922
12139,1923
27327,1924
5364,1925
30433,1926
41433,1927
48778,1928
41033,1929
46591,1930
21123,1931
17995,1932
15097,1933
9825,1934
13083,1935
48364,1936
20950,1937
12925,1938
32614,1939
35597,1940
9855,1941
12374,1942
12677,1943
5980,1944
51404,1945
5944,1946
35655,1947
114374,1948
13030,1949
3899,1950
86774,1951
5566,1952
39760,1953
19302,1954
91038,1955
15142,1956
18116,1957
34732,1958
7304,1959
17950,1960
56623,1961
9472,1962
12329,1963
21680,1964
9673,1965
7899,1966
13335,1967
15665,1968
23419,1969
8144,1970
5166,1971
6806,1972
19793,1973
40491,1974
17319,1975
6901,1976
10392,1977
9216,1978
14224,1979
8553,1980
15631,1981
7471,1982
9417,1983
6369,1984
16621,1985
6507,1986
57641,1987
10295,1988
42618,1989
18765,1990
7689,1991
13078,1992
68646,1993
6768,1994
55364,1995
127988,1996
9080,1997
37786,1998
11291,1999
27172,2000
67288,2001
17525,2002
5923,2003
8340,2004
6336,2005
36259,2006
33723,2007
33112,2008
4903,2009
23320,2010
16842,2011
34521,2012
24321,2013
27861,2014
7537,2015
20529,2016
27274,2017
35966,2018
15242,2019
14080,2020
11541,2021
57128,2022
55389,2023
32661,2024
48692,2025
10890,2026
17708,2027
9526,2028
11266,2029
36843,2030
13657,2031
17737,2032
7909,2033
86514,2034
32172,2035
11427,2036
87326,2037
16604,2038
11324,2039
16201,2040
114099,2041
11167,2042
6735,2043
40032,2044
13958,2045
43818,2046
15077,2047
40868,2048
16281,2049
11207,2050
45702,2051
11894,2052
148213,2053
9792,2054
32744,2055
6404,2056
120894,2057
33489,2058
59210,2059
10147,2060
6818,2061
10960,2062
31966,2063
14349,2064
27338,2065
24519,2066
7656,2067
11006,2068
18816,2069
25550,2070
17280,2071
15088,2072
10134,2073
26320,2074
170770,2075
17678,2076
100872,2077
13924,2078
6942,2079
13779,2080
13804,2081
12981,2082
12362,2083
26290,2084
28842,2085
18483,2086
34747,2087
15092,2088
8821,2089
15603,2090
14941,2091
5092,2092
10950,2093
15673,2094
40322,2095
166386,2096
38309,2097
5794,2098
16820,2099
14662,2100
31590,2101
14350,2102
25710,2103
78257,2104
10697,2105
4492,2106
11729,2107
38480,2108
16307,2109
13827,2110
19047,2111
29529,2112
16663,2113
72961,2114
8304,2115
13188,2116
24964,2117
21492,2118
20190,2119
25327,2120
6691,2121
13008,2122
53832,2123
46156,2124
15960,2125
26166,2126
15216,2127
11614,2128
32551,2129
22683,2130
23615,2131
20594,2132
69307,2133
9696,2134
13440,2135
8191,2136
8742,2137
22375,2138
11859,2139
27597,2140
7018,2141
46037,2142
12805,2143
7115,2144
36513,2145
17229,2146
63410,2147
22412,2148
11821,2149
11031,2150
17397,2151
26505,2152
11695,2153
42535,2154
20762,2155
32745,2156
42782,2157
9867,2158
24370,2159
73720,2160
43086,2161
93658,2162
27024,2163
58803,2164
30882,2165
8084,2166
12208,2167
48034,2168
17071,2169
17233,2170
17701,2171
9379,2172
85613,2173
13698,2174
62046,2175
8909,2176
29116,2177
80066,2178
28369,2179
7801,2180
16316,2181
7542,2182
20319,2183
24685,2184
17407,2185
33949,2186
36060,2187
11500,2188
9987,2189
17876,2190
5478,2191
15930,2192
11182,2193
9772,2194
19708,2195
11472,2196
22459,2197
13158,2198
8841,2199
14281,2200
47075,2201
8063,2202
15601,2203
38625,2204
13847,2205
41286,2206
8101,2207
26938,2208
4148,2209
9769,2210
11222,2211
36018,2212
6266,2213
20180,2214
10537,2215
33722,2216
27318,2217
35862,2218
11566,2219
26636,2220
23606,2221
32376,2222
51469,2223
73309,2224
8730,2225
12394,2226
12347,2227
41032,2228
10509,2229
19156,2230
25680,2231
11605,2232
14286,2233
12575,2234
9616,2235
27616,2236
15461,2237
14449,2238
163868,2239
13968,2240
7952,2241
21692,2242
30817,2243
22790,2244
6822,2245
18888,2246
13207,2247
20267,2248
31255,2249
13229,2250
21672,2251
22279,2252
12588,2253
51750,2254
9636,2255
12569,2256
10029,2257
10654,2258
42398,2259
8351,2260
89845,2261
39578,2262
7029,2263
11853,2264
8115,2265
35231,2266
10923,2267
13251,2268
30074,2269
29270,2270
12043,2271
5144,2272
4184,2273
9037,2274
16240,2275
10068,2276
86135,2277
42934,2278
9974,2279
10779,2280
16293,2281
22363,2282
12678,2283
12178,2284
13041,2285
7282,2286
17658,2287
9721,2288
21677,2289
20033,2290
49569,2291
10198,2292
19055,2293
27963,2294
9439,2295
19203,2296
12274,2297
16700,2298
4840,2299
12735,2300
11963,2301
23895,2302
26172,2303
7060,2304
25424,2305
53514,2306
7076,2307
30052,2308
12075,2309
32340,2310
23665,2311
9617,2312
7722,2313
11430,2314
12080,2315
22619,2316
5203,2317
19934,2318
17154,2319
11238,2320
9892,2321
16812,2322
16551,2323
20254,2324
12601,2325
26319,2326
16090,2327
7990,2328
10020,2329
27476,2330
32597,2331
20999,2332
8874,2333
56912,2334
25364,2335
26700,2336
11037,2337
14397,2338
8487,2339
34157,2340
8225,2341
3983,2342
162294,2343
18126,2344
50219,2345
30934,2346
11141,2347
8199,2348
24672,2349
9153,2350
27048,2351
18065,2352
27410,2353
31305,2354
7419,2355
7847,2356
16403,2357
13403,2358
11820,2359
11276,2360
26006,2361
27666,2362
19733,2363
7178,2364
25731,2365
25634,2366
17438,2367
8888,2368
24661,2369
22984,2370
19468,2371
12112,2372
36126,2373
23906,2374
10258,2375
6068,2376
25365,2377
22320,2378
4899,2379
9775,2380
24364,2381
6251,2382
12315,2383
6484,2384
40462,2385
7943,2386
5830,2387
36077,2388
37471,2389
20879,2390
11288,2391
7213,2392
8035,2393
9829,2394
86486,2395
6473,2396
14748,2397
13578,2398
14365,2399
17310,2400
19287,2401
8266,2402
17345,2403
11743,2404
44316,2405
18222,2406
9069,2407
29162,2408
14079,2409
11574,2410
30097,2411
12538,2412
14509,2413
13036,2414
27998,2415
12914,2416
56572,2417
9607,2418
42183,2419
81833,2420
18865,2421
7604,2422
9572,2423
9238,2424
19395,2425
12922,2426
20009,2427
16885,2428
23249,2429
21192,2430
12355,2431
78274,2432
7617,2433
20789,2434
9724,2435
20574,2436
11165,2437
10419,2438
26749,2439
16405,2440
7731,2441
18815,2442
10285,2443
8023,2444
12467,2445
11270,2446
26472,2447
45266,2448
11919,2449
7769,2450
6098,2451
11630,2452
15039,2453
15524,2454
11890,2455
12298,2456
15973,2457
16955,2458
7861,2459
13818,2460
27688,2461
9774,2462
11661,2463
7131,2464
12606,2465
5507,2466
15207,2467
21306,2468
13823,2469
17479,2470
14746,2471
12253,2472
10558,2473
10070,2474
75740,2475
19232,2476
23109,2477
9378,2478
9433,2479
14681,2480
8622,2481
16366,2482
10516,2483
70499,2484
18296,2485
10523,2486
18267,2487
11577,2488
15503,2489
9236,2490
34860,2491
6607,2492
8555,2493
15310,2494
14073,2495
11432,2496
13581,2497
43030,2498
15493,2499
10323,2500
11567,2501
9621,2502
7066,2503
37087,2504
24795,2505
9918,2506
7916,2507
6976,2508
16981,2509
13518,2510
8531,2511
16025,2512
14964,2513
9846,2514
11960,2515
8964,2516
15386,2517
8053,2518
13717,2519
7620,2520
8982,2521
12455,2522
13252,2523
6121,2524
37064,2525
10209,2526
5695,2527
14903,2528
6489,2529
11097,2530
18159,2531
8699,2532
13467,2533
22264,2534
30125,2535
5586,2536
25923,2537
8536,2538
5934,2539
75986,2540
10028,2541
15849,2542
3984,2543
21124,2544
8066,2545
17173,2546
12344,2547
9777,2548
6526,2549
8891,2550
7721,2551
7642,2552
28973,2553
11590,2554
9756,2555
13589,2556
9235,2557
15149,2558
11198,2559
10806,2560
7097,2561
9664,2562
13470,2563
4391,2564
16593,2565
12370,2566
7290,2567
6789,2568
9994,2569
16273,2570
10397,2571
9695,2572
6837,2573
20241,2574
8238,2575
30007,2576
7594,2577
9445,2578
16752,2579
46566,2580
28701,2581
7109,2582
6578,2583
32013,2584
16701,2585
10540,2586
6879,2587
9502,2588
4218,2589
22080,2590
11749,2591
18885,2592
11188,2593
27936,2594
41160,2595
19496,2596
13753,2597
9214,2598
9459,2599
9816,2600
14294,2601
8912,2602
6077,2603
4965,2604
10791,2605
19598,2606
4839,2607
4339,2608
11934,2609
23902,2610
11236,2611
4264,2612
18825,2613
12056,2614
23148,2615
5610,2616
25835,2617
6886,2618
13763,2619
22979,2620
9729,2621
