19,The Book of Classic Board Games
19,Pathfinder
19,C.V.: A Game of the Battle of Midway
9,The Yeti Slalom
532,Starfire II
19,Golem
19,Supremacy: Main Battle Tanks
532,Starfire
742,Starfire III: Empires
808,Imperial Starfire
742,Starfire: New Empires
292,Nanofictionary
19,Strike It Rich
19,In Pursuit
19,Collect
19,The Stock Exchange Game
809,Philately
553,GolfMania
19,Twilight Imperium: Armada
19,The Hunt for Red October
19,John Prados' Third Reich
19,"Pancho Villa, Dead or Alive!"
19,Jurassic Park III: The Spinosaurus Chase Game
19,James Clavell's Tai-Pan
536,Power Lunch
19,Point-Blank
810,Hounds and Jackals: Game of the Pharaohs
19,Supremacy: Neutron Bombs and Killer Satellites
19,Supremacy: The Middle Powers
41,Catan Card Game: Expansion Set
313,File 13
411,Age of Chivalry
19,The Last Crusade
582,Search for the Emperor's Treasure
63,Highway to the Kremlin: Napoleon's March on Moscow
19,The Game of Life
811,Chairs
19,Listen Up!
812,Mr. Ree!:  The Fireside Detective
19,The Dukes of Hazzard Game
19,The Goonies
19,Slasher: The Final Cut
19,Monopoly: The .com Edition
19,"The Game of Hoboken, New Jersey"
19,New York in a Box
813,Hnefatafl
683,Ringside
19,Square Dance
19,Tashkent Domino
814,Dice Run
19,Diceland
815,Zatre
6,Fjord
816,A Dog's Life
817,Romance of the Three Kingdoms Card Game
801,Admirals
696,Lepanto
92,Halli Galli
818,Teufel nochmal!
19,Pipeline
819,Broker
19,Kuh & Kompagnon
19,Dune: Spice Harvest
19,Dune: The Duel
19,Morecambe & Wise Game
820,Trivial Pursuit: Genus Edition
6,Trivial Pursuit: Genus II
19,Supremacy: Colonial Legions and Merchant Marine
821,Mexica
19,Dirty Minds: The Game of Naughty Clues
19,Trivial Pursuit: The 1980's
19,Let's Buy Hollywood
19,Scrabble Word Rummy
58,Camden
765,Confusion: Espionage and Deception in the Cold War
19,Inner Circle
19,Stockmarket
19,Underwriter
196,Kendo
6,Craonne
19,Middleman
822,Ka-Ching!
19,Squatter
19,Kojak Detective Game
296,Fantasy Business
19,Scoop
823,Origins of World War II
6,Men Against Fire
19,Headlines
19,Stratego 4
824,Bionicle Adventure Game: Quest For Makuta
825,The Simpsons Trivia Game
19,Breaking Away
19,Task Force
19,Head to Head Golf
19,Save Doctor Lucky on Moon Base Copernicus
826,Train Raider
147,Web and Starship
68,Pirate's Cove
827,Sticks & Stones
502,Instinct
19,Balanx
19,Mandala
19,Rythmo
8,Carcassonne: Expansion 1 - Inns & Cathedrals
19,Guderian's Blitzkrieg: The Drive on Moscow
62,Sniper!
19,Dodge City
760,Soldier Kings: The Seven Years War Worldwide
62,Reds! The Russian Civil War 1918-1921
19,Gobbos' Banquet
62,1806: Rossbach Avenged
19,The Godfather Game
6,Circuit
19,Crash Tackle Rugby Board Game
6,UNO Dice
19,Chess for Three
19,Pin Point
19,Noteability
828,Wicketz
149,King of the Mountain
19,Supermoney
19,Group Therapy
19,HiQue
573,Claim
560,"Stand & Die: The Battle of Borodino, 1941"
19,Framed!
19,The A-Team: B.A. Lends a Hand in the Race for the Formula
19,Showdown Poker
19,Monopoly: Looney Tunes
19,Origins
19,Clue VCR Mystery Game
19,VCR 221B Baker Street
829,Realm
19,Questique
19,The Book of Medieval Wargames
19,Battle of Britain
830,By Jove
19,Sheffield Shares
354,Baggage Claim
19,Flightplan: The Airline Game
831,Bus Boss
19,Cluedo: Super Sleuth
832,The Last Days of the Grande Armee: The Four Days of Waterloo
833,Kung Fu 2100
19,Escape from Altassar
19,Rhombo Continuo
19,Swordquest
834,Star Trek: Starship Tactical Combat Simulator
62,Panzergruppe Guderian
532,Survival / The Barbarian
19,TurfMaster Course Collection 1
62,Air Assault on Crete / Invasion of Malta: 1942
19,Pentantastar
835,"Red Sun/Red Star: The Nomonhan Campaign, 1939"
19,Rails Through the Rockies
6,Trivial Pursuit: Millennium Edition
19,Blood on the Tigris
62,"Napoleon at Bay: Defend the Gates of Paris, 1814"
836,How to Host a Murder: The Last Train from Paris
19,Sim City: The Card Game
147,Bonaparte in Italy
837,Sideshow: The Campaign for German East Africa 1914-1918
6,Counterstrike
19,Warp 6
19,Schaumermal
838,Rebound
19,Detour!
612,Samurai: Warfare in the 16th Century Japan
19,Pyramis
63,March Madness
6,CribbGolf
19,Monopoly: Stock Exchange
19,Zone X
19,James Clavell's Shogun Card Game
839,Komme Gleich
19,Triangle Game
432,Red Parachutes: Soviet Airborne Assault Across the Dnepr
840,Blood Bowl
13,Necromunda
6,Just Wait
841,Uncle Wiggily
842,Hamlet!
41,Puerto Rico
19,The Game of Real Life
19,Knockabout
19,Dollars and Dibble
19,RSVP: Vertical Crossword Game
19,Rubik's Flip
19,Deception
82,Submarine
19,Buccaneer
843,Gang of Four
19,The Omega Virus
19,Catan: Das Kartenspiel
19,Dallas
844,Bounty Hunter: Shootout at the Saloon
19,Doctor Who: The Game of Time & Space
19,The Great Game of Britain
19,Spritfresser
470,Croak!
19,Patch Worlds
147,Star Trek: The Adventure Game
845,Ascension at Firepeak
19,1849: The Game of Sicilian Railways
19,Verdict
19,Gettysburg
19,Backpacks and Blisters
19,Der Berg ruft
846,Banque Fatale
19,Pitagoras
237,Chamäleon
847,Bronco Ranch
19,Drei Chinesen mit dem Kontrabass
848,Mömmen
552,Goblin
19,Starmada X
849,Dragon Rage
19,Daumen Drauf
19,And They're Off!
19,Empire: Triumphs and Humilations for Power
19,Poleconomy
19,Battlebikes
19,Peasantry
850,Desert War
703,Haste Worte?
851,Demono
19,Succession
19,Doctor Who Collectible Card Game
105,Trüffeln Schnüffeln
852,7th Sea Collectible Card Game
41,Auf + Zu
737,Age of Empires: Expandable Card Game
853,Clippers
19,1876: Trinidad
19,1899
19,Isaac Asimov presents Super Quiz II
19,Isaac Asimov presents Super Quiz III
19,Captain Park's Imaginary Polar Expedition
6,The Card Game for Lovers
19,GLE'X
19,Z-Chess
124,Anno Domini: Erfindungen
9,Cairo
41,Goldland
854,Sixmix
120,The Bucket King
19,Willow
19,High Hand
6,Paroli
8,El Grande: Grossinquisitor und Kolonien
6,Mandarin
19,La Strada
855,Lost Valley of the Dinosaurs
856,Taktvoll
19,Star Fighter
541,Star Wars: Starfighter Battle Book
19,Fantasy Conflict
41,Nautilus
19,Lumberjack
742,The Warriors of Batak
185,All-Star Baseball
19,The Home Stretch
857,Zahltag
858,Holy War
859,Port Stanley: Battle for the Falklands
860,Invasion of the Air-eaters
695,Doom of the Eldar
19,Rigatoni Intriganti
19,Euro
19,The Whole Brain Game
19,Alexander's Generals: The Diadochian Wars 323-281 B.C.
527,Horus Heresy (1993)
19,Princess of Power Game
19,Herself the Elf: Elf-Fun Game
19,The World of Wall Street
538,Titan Strike! Battle for the Moon of Saturn
861,The ElfQuest Boardgame
19,Quickit
26,Battle for Armageddon
19,Action Test
19,Soundbytes
19,Farkle
19,Vanished!
19,Car Wars (Fifth Edition)
6,Travellers' Tour Through the United States
19,The Famous Monarchs of England Card Game
19,Clue Jr. Travel Game
19,Bionicle: Quest For The Masks CCG
185,BAS-KET
6,Quixo
862,Juwelenzauber
19,Oxford: Cambridge Boat Race
659,Dots
19,Hydra
19,Denkste!
19,Kopf oder Knopf
19,Hecht im Karpfenteich
19,Ruslan and Liudmila
492,Lord of the Rings: The Confrontation
863,RAF
19,Contack
19,PRO-GRIDIRON
232,Da geht was ab im Morgenland
19,Respond!
864,Dragonland
19,Pennant Race
865,Hekla
19,UFO
19,Pagoda
19,Avalon Hill Game Company's Game of Trivia
19,Smart
19,The Three Stooges Trivia Game
866,The Arab-Israeli Wars: Tank Battles in the Mideast
19,Demonworld
19,Lost World
19,Nieznaika on the Moon
19,Wizard of Oz's Emerald Town
19,Sherlock Holmes Consulting Detective: Adventures by Gaslight
275,Sherlock Holmes Consulting Detective: The Mansion Murders
275,Sherlock Holmes Consulting Detective: The Queen's Park Affair
19,Bowl Bound
867,Sushi-Jalapeńo War
868,Pueblo
19,"The Game of Medici: Arms, Loves and Betrayals in XVth Century Europe"
467,Tyros
869,Die Sieben Weisen
19,Fraggle Rock
19,Ballast
870,Dschunke
19,WildLife
771,Against the Reich
19,Rally: Risk and Evaluation on All Roads in the Worlds
422,Nessie Hunt
624,Victory at Sea
19,Jack The Ripper
452,Clash of the Gladiators
240,Wooly Wars
19,Hype
532,Cerberus: The Proxima Centauri Campaign
144,Albion: Land of Faerie
371,Planet Busters
871,Citadel of Blood
660,Rescue from the Hive
313,Runngus' Game
617,Barbarian Kings
19,Beziehungskisten
19,Perpetual Notion
19,Carrott's Canny Captions
19,Cash Flow
6,King Tut
19,Baywatch: The Game
19,Alien Encounter
19,Hoodwinked
19,Gaukelspiel
19,Little League Lunatics
19,The Powerpuff Girls: Villains at Large Game
62,Ukraine '43: The Soviet Summer Offensive Against Army Group South
19,Crisis: A Twisted Laugh at Life
19,NUTS! The Battle of the Bulge Card Game
19,Alien Autopsy
41,Pizarro & Co.
19,Bunker Poker
19,Clue: The Card Game
19,Lamarckian Poker
833,Battlesuit
19,Great Walls
19,Cat Attack
738,Imperator
19,Skittles
19,Save Our Bureaucrats
19,Capital Punishment
872,Magi-Nation Duel
19,Miss Universe
19,Gulliver's Travel
333,Web of Power: The Duel
41,Kontor: 3 & 4 player expansion
19,Star Wars: Epic Duels
19,Star Wars: Jedi Unleashed
19,Holocaust
714,Vier auf einen Streich
19,Odyssee
247,Der Blaumilch-Kanal
19,Maskenball Venezia
52,Osiris
19,Bloody Mary
19,König Artus Tafelrunde
873,Dumm gelaufen!
41,Athos
19,Plan-Cheroli
19,Grabsch
755,Schleck und weg!!
19,In Dubio Pro Reo
19,Die Druiden
19,Denkste!?
194,Machu Picchu
19,Ostindien Company
874,Im Rampenlicht
19,Anticipation
875,Hack Attack
870,Wallenstein
19,Air Cav
876,Irono Ofubi
19,Challenge the Zodiac
761,1776: The Game of the American Revolutionary War
19,Traverse
632,Lügenbeutel
877,Die LeuchtturmArchitekten
62,Prussia's Glory: The Battles of Frederick the Great
19,Royal Hearts
41,Heave Ho!
19,Neutreeko
19,The Game of Life: A Jedi's Path
52,Die Pyramiden des Jaguar
19,Soccerboss
19,Slapstick
19,Railroader
19,Chartbuster
410,Frag: Fire Zone
19,The Scotch Whisky Game
19,Hans Dampf
19,Peloton
19,Die Perlen der Scheherazade
19,Karmas
878,Illegal
6,Ganoven Jagd
19,Hol's der Teufel
92,Double Down
41,Nimm's Leich!
879,Diceland: Deep White Sea
880,Hard Vacuum
19,Burn Rate
19,Soccerama
881,Go For Broke
882,Lone Wolf and Cub Game
19,Admiral on Deck
19,Sea-Life
19,Solo
62,Santa Fe Rails
883,Die Safeknacker
884,Schaska
19,Wer ist der Täter?
27,Gouda! Gouda! Cat Attack
62,WW2: Barbarossa to Berlin
340,Tide of Fortune
19,Junk Yard
19,Musketeers
41,Wie Hund und Katz!
41,Affenraffen
6,Anagrams
19,Lexicon
19,Fast Freddy's Hong Kong Dice Game
19,Tripjat
885,Gumshoe
41,Das Zeitungsspiel
41,Trödeln
886,John Carter: Warlord of Mars
19,Connections
19,September
887,Zamix
41,San Gimignano
19,Scrabble Crossword Cubes Game
19,"Kaos, The Game"
204,The Company War
38,20 Questions
19,The Inventors
19,The Amazing Spider-Man Game
19,ReBoot Mainframe Game
19,Chancer: The Game
55,Sharpe's Attack
888,Mahé
26,Kerrunch
19,Stratego: Star Wars
111,Snowboard
19,Bill: Le jeu
296,Castle Lords
19,Friends
19,Loft Story
19,Outlaw & Posse
19,Public Assistance
825,Monopoly: The Simpsons
19,Cross Over
889,Chiamo!
19,Kooky Kalooki
19,Eye of Horus
434,SeaNochle
247,Undercover
19,Modigliani
890,Rise and Fall
891,The Legend of Landlock
19,Tin Soldiers
6,Lines of Action
19,Key Whiz
62,This Accursed Civil War
62,The Napoleonic Wars
92,Halleluja
351,Drive on Paris
62,Brandywine
62,Saratoga
351,"Yom Kippur: The Battle for the Sinai, October, 1973"
426,The Mystic Wood Extension Kit
19,Fallschirmjaeger: The Airborne Assault on Fortress Holland
892,Tribulation
19,Danger Guy
19,Star Trek: The Game
19,Tip the Cows!
893,StreetSoccer
894,Fantasy
19,Equations
6,Skunk
19,Give Us A Clue
19,Blockhead!
19,Save The World
19,The Party Game
19,The Three Stooges Card Game
19,The Idiot Box
19,PSI
19,ESP
434,Golden Deuce
240,Zwergen Ziehen
652,Schatzsucher
19,Gogol
895,Shendao
896,HeroClix
19,Quip Qubes
237,Marino
897,Politrics
19,Royal Comette
19,Playing Shakespeare
19,Game Spice: Monopoly Expansion (fan expansion for Monopoly)
19,The Game of Maze
19,Hazard
19,The Dickens Game
19,Coffee!
41,Emerald
898,The Zodiac Game
19,Ludus Romanus
19,Runestone
19,The Hieroglyphs Game
19,Tabula
19,The Celtic Game
19,Major Battles and Campaigns of General George S. Patton
19,Kaubojai
19,OrkoMondo
19,Savana
899,Wizard
900,Melee
858,Black Hole
682,WarpWar
147,Star Quest
62,Panzer Pranks
901,China Topf
19,Le Mans
19,Plagio
19,RisiKard!
902,Sandsplatters
398,Shadowfist
746,Shadowrun: DMZ Downtown Militarized Zone
19,Killer Instinct
903,Nemesis
19,Past Lives
92,Pinocchio
168,Armada
19,Anno Domini
19,Bataclan
904,BattleTech TCG
905,C-23
19,Derby
906,Dragon Ball: Alla ricerca delle Sette Sfere
907,Dragon Storm
19,Ferrari F1
19,Gran Gol
908,Harry Potter Trading Card Game
19,Il gioco del campionato
19,Il gioco della Formula Uno
6,3-D Chess
498,Schmuggler an Bord
19,Fantasy
19,Star of the Guardians
909,Star Quest
910,Super Deck!
19,Super Pippo
911,D3 Time Warriors
8,By Golly!
912,Hold Everything!
19,Alfreds Other Game
6,Battle of the Sexes
19,The Christmas Game
19,Doorways to Adventure
19,Electronic Stratego
19,Game of Knowledge
19,"Men Are from Mars, Women Are from Venus"
19,Option
19,Tornado Rex
913,Napoleon in Europe
914,Millionary
19,U.E.F.A.
19,Your America
19,LCR
915,Decision At Kasserine: Rommel's Last Chance
19,Geeks: The Convention
19,Act One
554,Iliad: The Most Renowned War Legend
19,Priceless
19,Vampire Hunter
19,Stars On Stripes Football Game
144,The Return of the Stainless Steel Rat
916,Damocles Mission
917,Arena of Death: Heroic Combat in the Fantasy World of DragonQuest
144,Star Trader
918,Nightmare House
19,1-2-3 OY!
19,A-B-C OY!
19,Gnome Tribes
19,Largo Winch
19,Tic Tac Chec
19,Noble Celts
919,XIII: Le Complot
6,Spider-Man
19,Antagon
19,Trivial Pursuit Mini Pack: Flicks
19,The Mage's Triangle
760,Survival of the Witless
541,Assault on Hoth: The Empire Strikes Back
920,Superpower
19,Stock Market Specialist
921,Infinity
922,Close Action: The Age of Fighting Sail Vol. 1
19,Rich Uncle
19,Stick Around
845,Mime Smashing
923,Steppe
19,Quizzard
585,Ice War
924,Ram Speed: Naval Warfare in the Bronze Age
925,Theophrastus
13,The Lord of the Rings: The Fellowship of the Ring
19,Programmer's Nightmare
13,Mordheim: City of the Damned
19,Thinking Man's Football
19,Roller Coaster Tycoon
19,Stage II
926,Robin Hood
8,Chicken Cha Cha Cha
144,Spitfire: Tactical Aerial Combat in Europe 1939-42
144,Invasion: America - Death Throes of the Superpower
144,Napoleon at Waterloo
144,Tank! Armored Combat in the 20th Century
144,The Plot to Assassinate Hitler
144,Operation Olympic: The Invasion of Japan 1 November 1945
763,Terrible Swift Sword: Battle of Gettysburg Game
19,BattleBots: Kickbot Arena
19,Numero
333,Zock!
62,"Lion of the North: The Dawn of Modern Warfare, 1631-1632"
19,Rennfieber
19,Zon Ahl
144,World War 3: 1976-1984
147,Sorcerer: The Game of Magical Conflict
92,Sherlock
927,Schicksack
6,Mind Mover 3
19,Beast Wars Transformers Mutating Card Game
311,Campaign Trail: The Game of Presidential Elections
19,Cribb Derby
928,Konradin oder Interregnum
929,Star Wars: Star Warriors
930,Star Wars: Battle for Endor
12,Squint
19,Take 4
19,Strat-O-Matic Hockey
19,Tracks to Telluride
19,Link
311,Fifth Frontier War
19,MegaNation
19,Kriegspiel
796,The Normandy Campaign
931,Mamba
311,The Third World War: Battle for Germany
19,Shakespeare
338,Dauntless
338,Air Force
62,Crescendo of Doom: A Squad Leader Gamette
6,Word Power
19,Backgammon 4
19,Pro Football Fantasm
932,Air Superiority
933,Air Strike
144,"Agincourt: The Triumph of Archery over Armor, 1415"
746,BattleTech: Battleforce
742,Operation Pegasus
934,The World at War
19,Chain Reaction
6,TrainSport: Austria
845,eBay: The Card Game
19,Survivor
19,Drakon Expansion 1
935,DeathMaze: Heroic Adventure in the Corridors of Doom
935,Demons: The Game of Evil Spirits
936,Chaostle
473,Freche Frösche
19,Start Your Own Riot!
937,Dragon War
938,Flinke Flitzer
609,Foodie Forest
774,Sid Meier's Civilization: The Boardgame
939,Iberos: Overlords of the Ancient Peninsula
19,Trivial Pursuit: Country Music
19,SongBurst 50's & 60's Edition
311,Triplanetary
940,Ultra Vilelence: Module 1
485,Strange New Worlds
19,Spy Ring
19,Grand Imperialism
941,Assault on Mt. Everest
552,Spellmaker
19,Elemental
742,History of the Second World War: Part 1 - Hitler Turns Against Russia
942,Luftwaffe: The Game of Aerial Combat Over Germany 1943-45
19,Boomerang
19,Wheeler Dealer
19,Power Play
307,The Twilight War
737,Zombies!!! 2: Zombie Corps(e)
19,NFL Franchise
19,Uncle Rez's Pets
6,Squares: The Civil War Battle Game
120,The Settlers of Canaan
884,Score Four
19,Redemption: City of Bondage
58,Cube Farm
19,"Rock, Scissors, Paper"
500,Imperium: Empires in Conflict - Worlds in the Balance
144,BattleFleet Mars: Space Combat in the 21st Century
144,"Outreach: The Conquest of the Galaxy, 3000AD"
19,Grand Mastermind
19,Sumo Arena
19,Raider!: A Tactical Game of Commerce Raiding in WWII
19,Star Fleet Battle Manual
19,Tribbles Customizable Card Game
532,Moon Base Clavius
742,Battlewagon
943,Dwarves
827,Hot Spot
944,Fast Attack Boats: A Game of the Arab-Israeli Naval War 1973
179,Neck and Neck: A Game of Horse Racing
19,Global Pursuit
945,Ultimatum: A Game of Nuclear Confrontation
19,Commando Actions: A Game of Tactical Level Combat in World War II
248,Ramparts
19,Superiority: A Game of the Invasion of Europe in the Near Future
489,Zulu Attack
19,Go For The Green
19,Dragons: The Classic Game
946,Hammer of the Scots
19,Yu-Gi-Oh Millennium Game
19,Picture Pursuit
19,The Perry Mason Game
19,Think Alike
19,Quick Quiz?
306,Harvest of Death: The Second Day at Gettysburg
63,Firepower
19,Empires at War
144,Great Medieval Battles: Four Battles from the Middle Ages
19,Championship Baseball
19,Channel Surfing
19,The Couch Potato Game
835,Clontarf
947,Killer Bunnies and the Quest for the Magic Carrot
948,Monster Island
19,Smear
19,Topple
19,Authentic Demolition Derby
949,Robo Battle Pigs
19,Contraband
6,Batik
683,Red Storm Rising
19,Nuke: The Last Game on Earth
19,Smog
950,MBT
338,Flight Leader
63,Tac Air
19,Shenanigans Game
19,Belly Bumper
19,Gregory Horror Show
570,Tractics
19,Rasslefest
19,Hex Nut
19,British Square
951,Subbuteo
952,Odd Bodz
659,Got Milk?
19,Peanut Butter & Jelly Card Game
241,1809: Napoleon's Danube Campaign
953,Qwitch
954,Carla Cat
955,Ker Plunk
19,Statis Pro Baseball
19,Stock Market Guru
314,Talisman (Third Edition): Dragon's Tower
26,Talisman (Third Edition): City of Adventure
19,Biker Mice from Mars: Take Back the City
314,Talisman (Third Edition): Dungeon of Doom
19,Gooey Louie
6,Operation
19,Access Denied
19,Bot
956,Dr. Seuss Trivia Game
19,"According to ""Professor"" Hoyle... Pocket Trivia"
19,The Game of Law School
957,The Pollination Game
19,Going Nutz
19,Bioviva
19,Star Trek Trivia Game
19,Cooks Tours: European Travel Game
19,Captivation
19,Sumo!
8,Story
755,Palazzo Paletti
19,Nascar Speedway Challenge
19,Estanciero
19,The West Point Story
19,One World Dominion
361,Croisades
19,Twin Rotor Combine
6,Triopoly
19,Make Your Own Opoly
19,Trinity: Battleground
19,WarpQuest
958,Mister Diamond
959,Dueltrack: A Car Wars Deluxe Supplement
19,Babylon 5 Wars
19,Second Front
19,Cross Up
960,Caramba
19,Palabra
19,Mystick Companion
19,Challenge of the Lion Lord
19,Insectica
19,Let's Go Racing
19,Cannae
5,Fridericus Rex
19,Kolonial Afrika
19,Parthenon
19,Ponton
19,Royal Ascot
19,Die Schätze des Ali Baba
6,Trapper-Company
19,Via Mala
19,The American Goldrush 1849
19,Actium
19,Aeronautika
19,Greek Fire
19,Countermoves Generic Microgame Engine
19,Pig Pong
961,Legend of Zagor
19,No Mans Land
962,Trial by Pylon
19,Grade Up to Elite Cow
19,Golfwinks
19,Bowling Bunnies
963,Himalaya
737,When Darkness Comes
19,Arena
19,Counter Space: The CGME Space Opera Gameworld
233,Slamwich
19,Domino Dice
6,UNO: Star Trek
964,Smokejumpers
19,Harvey Smith's Show Jumping
19,Gusher
19,Evil Genius
144,"Breakout & Pursuit: The Battle for France, 1944"
19,Chutzpah
144,Desert War: Tactical Warfare in North Africa
144,"World War II: European Theater of Operations, 1939-45"
965,Tip the Ship
19,Maharadscha
19,Alias
247,Lord of the Rings: Sauron
966,Star Fleet Missions
19,Chobolo
19,Heroes of Asfar
19,Scandal
6,Heroes of Asfar: The College of Magi
19,Breakthrough
19,Unlur
967,Creature Castle
397,Locomotive Werks
19,Trainsport: Switzerland
19,Doctor Who: Battle for the Universe
19,Search for Poseidon's Gold
19,Takeover: The Stock Market Game
19,Turbo
900,Legend of the Burning Sands
968,Rat-a-Tat Cat
969,Firestorm
19,UNO Dominos
533,RIFTS Collectible Card Game
19,Echelons of Fire
302,Wing Commander
19,Tomb Raider Collectible Card Game
19,Pez
970,Yahtzee Jr.
19,Ghostly Galleon
19,Racing Challenge
19,Ultimate Combat!
19,Red Zone
526,Galactic Empires
971,Dune CCG
972,Star Trek Customizable Card Game
695,Warhammer Quest: Lair of the Orc Lord
19,Minion Nation
973,Crimson Skies
19,Chainstore
695,Warhammer Quest: Catacombs of Terror
19,War of Masters
19,Wordsearch
974,ITC
241,007 James Bond: Live and Let Die
975,Mechwarrior: Dark Age
976,Wheel of Intoxication
6,The Hammer of Thor: The Game of Norse Mythology
977,7 Ages
19,Factories
19,Ultimate Mastermind
978,Fimbulvetr: Winter of Winters
19,"What's Up, Doc?"
746,The Last Starfighter: Tunnel Chase
746,The Last Starfighter: Duel In Space
979,4th Reich: Puremen vs. the Mutants for Control of the World
58,Mana Burn
210,Gold Digger
539,Nine Men's Morris
19,Stock Market Game
19,Mock My Words
465,Ali Baba
787,Lightning Strike
980,Slag!: Combat on the High Frontier
981,Star Blazers Fleet Battle System
982,Full Thrust
983,Brilliant Lances
984,Silent Death
19,Struggle For The Throne: Star Trek III
6,Glebdo
19,Rule the Hand
832,Sturm Nach Osten
19,Gender Bender
19,Nuclear Escape
985,Le Chat Noir
19,Stop Secret
19,The Dark Crystal Card Game
986,Richard Scarry's Busytown Poles & Ladders Game
956,Dr. Seuss Green Eggs and Ham Game
19,Pirate's Treasure
19,Harry Potter: Diagon Alley Board Game
19,Roundhouse
19,Contiquences
19,Tron: Assault on MCP Game
19,Splat!
6,Won Over
836,How to Host a Murder: Roman Ruins
19,The Dark Crystal Game
987,Raiders of the Lost Ark Game
19,Chute-5
988,Monster Maker
989,Street Illegal
988,Monster Maker 2: Dragonbuster
988,Magic Master
19,Smart Mouth
313,Elefant Hunt
693,Gangsters: The Game of Disorganized Crime
990,Magus!
19,Beyond Competition
19,Spark
426,The Sorcerer's Cave Extension Kit
168,Mare Nostrum
6,Interplay
6,Indiana Jones from Raiders of the Lost Ark
6,Bowling Dice
144,The Art of Siege
144,The Siege of Constantinople: The End of the Middles Ages 1453 A.D.
19,Games of Art
19,Beyond Words
19,Calculate!
19,Beyond Solitaire
204,Dragonriders of Pern
19,Hard Vacuum: Science Gone Mad
12,Munchkin 2: Unnatural Axe
19,The Honeymooners Game
991,Forbidden Bridge
19,Pyramid
326,Cannibal Pygmies in the Jungle of Doom
19,Jolly Roger: Treasure Islands
6,Octrix
19,Quad Checkers
19,Assembly Line
19,Baseball Strategy
992,BANG!
19,Four-Letter Frenzy
19,Bioscopy
19,Songburst: 70's & 80's Edition
19,Royal Steeple Chase
19,Tochtli
19,Prospecting
19,Sum-Up
19,Tryce
19,Crypt: The Pharaoh's Curse
311,Snapshot
746,The Succession Wars
48,Battlefleet Gothic
19,Demonwand
19,Lost Worlds Adventure Set I: In the Ruins of the Ancients
993,BattleTech Science Fiction Combat Book Game: SHD-2H Shadow Hawk
85,RuneSword: Bith - Female Cleric
11,Catan: Portable Edition
994,Footmania
19,Karl May-Spiel
19,Corporation
869,Strong Stuff!
995,Cassa Grande
403,Wabanti
105,Die Drei
105,Sabotage
100,Tahiti
62,Crisis: Korea 1995
996,Battle for Germany
19,The VANITPL8 Game
19,Life As A Blackman
19,Remote Possibilities
19,Fact or Crap
19,The Fall of Castle Bondi
19,Advanced Tobruk: Tank Battles in North Africa 1940-43
997,Necromancer
19,Blackmail
6,W.A.C.K.O.
19,Sudden Death!
19,Round Four
19,Fortune
247,Diabolo
19,Scan
48,Space Marine
998,Renegades:  Eldar and Chaos Armies for Space Marine
19,Dark Lore
19,Harry Potter and the Sorcerer's Stone Quidditch Card Game
19,Gundam M.S.War Trading Card Game
19,P.O.W. Rescue
19,Diplomacy: Federation Variant
85,Cobra: Game of the Normandy Breakout
144,Breitenfeld
749,Bodyguard Overlord
999,Jerusalem! Tactical Game of the 1948 War
832,"Army Group Center: June 22-28, 1941"
19,"A Bold Stroke: The Soviet Liberation of Kiev, 1943"
1000,Dawn Patrol: Role Playing Game of WW I Air Combat
19,MacArthur's Return: Leyte 1944
241,"""Scratch One Flat Top!"""
19,Charlemagne: Dark Ages in Europe
19,Pentagon Games
1001,Race For Tunis
144,"Road to Richmond: The Peninsular Campaign, May-July, 1862"
19,Diceball!
410,Frag Deadlands
19,Ronin: Duels
631,Lankhmar
19,Udder Madness
19,Breacan
1002,Le Tour du Monde en 80 Jours
19,Take Five
19,Metis
451,Jungle
6,Battlewagon Salvo
1003,Rosetta
1004,Triazzle
19,Man Bites Dog
1005,Anzio Beachhead
144,"Raid! Commando Operations, in the 20th Century"
19,Skip-Bo Dice
19,The California Raisins Board Game
1006,Tri-Ominos
19,Go to the Head of the Class
19,Dweebs Geeks & Weirdos
1007,Garfield Kids' Card Game
19,World 7
63,Across 5 Aprils
1008,"War of the States: Gettysburg, 1863"
341,Hammer's Slammers
495,Fortress Europa
19,"Bulls, Bears and Billionaires"
1009,Star Wars: Trading Card Game
1010,Lemmings in Space
19,Index Pro Football 2002
19,The Anyville Horror
19,1776: The Birth Of A Nation
1011,Chaos Progenitus
833,Undead
19,Tiles
19,Swap!
19,Three Eyed Jack
19,Scrabble Up
19,Crime Busters
19,Pre-Fix
19,Railroad Dynasty
19,Rats!
19,Don't You Forget It
1012,Tri-Virsity
19,Double Talk
19,¡Knock-on-Word!
19,Malarky Card Game
691,König Laurin
19,Management Material (General Office Edition)
19,Who Wants to Be a Millionaire
6,Wild: Rummy Edition
19,What's My Word?
19,Regency
19,Nick at Nite Classic TV Trivia Game
19,Can't Stop the Turtles
19,Hi-Spot
1013,The Alamo
1014,Leningrad
1015,"Napoleon at Bay: The Campaign in France, 1814"
144,1812: The Campaign of Napoleon in Russia
241,2nd Fleet: Modern Naval Combat in the North Atlantic
43,Adeptus Titanicus
19,wordXchange
19,Exit
19,Slip Disc
1016,Star Munchkin
845,Nodwick: The Card Game
1017,Raise the Roof
350,Age of Steam
171,Keythedral
120,Starfarers of Catan: 5-6 Player Expansion
11,CATAN: Cities & Knights - 5-6 Player Extension
1018,Europa Universalis
11,CATAN: Seafarers - 5-6 Player Extension
1019,Sssnake
1020,The Wheel of Time Collectible Card Game
41,Moderne Zeiten
