14,The Book of Classic Board Games
23,Pathfinder
6,C.V.: A Game of the Battle of Midway
49,The Yeti Slalom
20,Starfire II
10,Golem
21,Supremacy: Main Battle Tanks
6,Starfire
19,Starfire III: Empires
7,Imperial Starfire
27,Starfire: New Empires
42,Nanofictionary
0,Strike It Rich
49,In Pursuit
24,Collect
17,The Stock Exchange Game
37,Philately
8,GolfMania
49,Twilight Imperium: Armada
15,The Hunt for Red October
49,John Prados' Third Reich
13,"Pancho Villa, Dead or Alive!"
49,Jurassic Park III: The Spinosaurus Chase Game
1,James Clavell's Tai-Pan
13,Power Lunch
6,Point-Blank
100,Hounds and Jackals: Game of the Pharaohs
15,Supremacy: Neutron Bombs and Killer Satellites
15,Supremacy: The Middle Powers
42,Catan Card Game: Expansion Set
25,File 13
3,Age of Chivalry
10,The Last Crusade
1,Search for the Emperor's Treasure
49,Highway to the Kremlin: Napoleon's March on Moscow
66,The Game of Life
9,Chairs
8,Listen Up!
96,Mr. Ree!:  The Fireside Detective
1,The Dukes of Hazzard Game
27,The Goonies
13,Slasher: The Final Cut
40,Monopoly: The .com Edition
34,"The Game of Hoboken, New Jersey"
95,New York in a Box
74,Hnefatafl
20,Ringside
12,Square Dance
10,Tashkent Domino
42,Dice Run
42,Diceland
21,Zatre
19,Fjord
49,A Dog's Life
9,Romance of the Three Kingdoms Card Game
24,Admirals
34,Lepanto
21,Halli Galli
17,Teufel nochmal!
7,Pipeline
64,Broker
7,Kuh & Kompagnon
16,Dune: Spice Harvest
16,Dune: The Duel
47,Morecambe & Wise Game
1,Trivial Pursuit: Genus Edition
16,Trivial Pursuit: Genus II
13,Supremacy: Colonial Legions and Merchant Marine
42,Mexica
21,Dirty Minds: The Game of Naughty Clues
5,Trivial Pursuit: The 1980's
14,Let's Buy Hollywood
17,Scrabble Word Rummy
42,Camden
3,Confusion: Espionage and Deception in the Cold War
1,Inner Circle
17,Stockmarket
17,Underwriter
47,Kendo
19,Craonne
37,Middleman
49,Ka-Ching!
52,Squatter
18,Kojak Detective Game
42,Fantasy Business
101,Scoop
45,Origins of World War II
19,Men Against Fire
12,Headlines
10,Stratego 4
49,Bionicle Adventure Game: Quest For Makuta
40,The Simpsons Trivia Game
14,Breaking Away
102,Task Force
49,Head to Head Golf
42,Save Doctor Lucky on Moon Base Copernicus
40,Train Raider
16,Web and Starship
42,Pirate's Cove
39,Sticks & Stones
2,Instinct
7,Balanx
25,Mandala
27,Rythmo
42,Carcassonne: Expansion 1 - Inns & Cathedrals
3,Guderian's Blitzkrieg: The Drive on Moscow
37,Sniper!
25,Dodge City
42,Soldier Kings: The Seven Years War Worldwide
49,Reds! The Russian Civil War 1918-1921
40,Gobbos' Banquet
2,1806: Rossbach Avenged
45,The Godfather Game
20,Circuit
49,Crash Tackle Rugby Board Game
17,UNO Dice
3,Chess for Three
7,Pin Point
21,Noteability
5,Wicketz
20,King of the Mountain
39,Supermoney
60,Group Therapy
2,HiQue
25,Claim
14,"Stand & Die: The Battle of Borodino, 1941"
3,Framed!
16,The A-Team: B.A. Lends a Hand in the Race for the Formula
45,Showdown Poker
40,Monopoly: Looney Tunes
10,Origins
27,Clue VCR Mystery Game
17,VCR 221B Baker Street
37,Realm
21,Questique
16,The Book of Medieval Wargames
18,Battle of Britain
25,By Jove
5,Sheffield Shares
17,Baggage Claim
27,Flightplan: The Airline Game
27,Bus Boss
10,Cluedo: Super Sleuth
2,The Last Days of the Grande Armee: The Four Days of Waterloo
20,Kung Fu 2100
19,Escape from Altassar
2,Rhombo Continuo
6,Swordquest
25,Star Trek: Starship Tactical Combat Simulator
47,Panzergruppe Guderian
6,Survival / The Barbarian
9,TurfMaster Course Collection 1
11,Air Assault on Crete / Invasion of Malta: 1942
25,Pentantastar
7,"Red Sun/Red Star: The Nomonhan Campaign, 1939"
1,Rails Through the Rockies
9,Trivial Pursuit: Millennium Edition
10,Blood on the Tigris
8,"Napoleon at Bay: Defend the Gates of Paris, 1814"
27,How to Host a Murder: The Last Train from Paris
13,Sim City: The Card Game
6,Bonaparte in Italy
21,Sideshow: The Campaign for German East Africa 1914-1918
47,Counterstrike
42,Warp 6
49,Schaumermal
45,Rebound
9,Detour!
12,Samurai: Warfare in the 16th Century Japan
14,Pyramis
14,March Madness
15,CribbGolf
49,Monopoly: Stock Exchange
18,Zone X
25,James Clavell's Shogun Card Game
12,Komme Gleich
49,Triangle Game
10,Red Parachutes: Soviet Airborne Assault Across the Dnepr
0,Blood Bowl
10,Necromunda
2,Just Wait
103,Uncle Wiggily
42,Hamlet!
42,Puerto Rico
2,The Game of Real Life
49,Knockabout
49,Dollars and Dibble
38,RSVP: Vertical Crossword Game
1,Rubik's Flip
18,Deception
47,Submarine
44,Buccaneer
21,Gang of Four
3,The Omega Virus
34,Catan: Das Kartenspiel
1,Dallas
19,Bounty Hunter: Shootout at the Saloon
20,Doctor Who: The Game of Time & Space
37,The Great Game of Britain
13,Spritfresser
9,Croak!
49,Patch Worlds
27,Star Trek: The Adventure Game
49,Ascension at Firepeak
2,1849: The Game of Sicilian Railways
29,Verdict
38,Gettysburg
7,Backpacks and Blisters
10,Der Berg ruft
8,Banque Fatale
12,Pitagoras
21,Chamäleon
8,Bronco Ranch
9,Drei Chinesen mit dem Kontrabass
49,Mömmen
19,Goblin
40,Starmada X
19,Dragon Rage
12,Daumen Drauf
7,And They're Off!
6,Empire: Triumphs and Humilations for Power
11,Poleconomy
16,Battlebikes
49,Peasantry
5,Desert War
8,Haste Worte?
27,Demono
47,Succession
12,Doctor Who Collectible Card Game
5,Trüffeln Schnüffeln
2,7th Sea Collectible Card Game
3,Auf + Zu
40,Age of Empires: Expandable Card Game
42,Clippers
13,1876: Trinidad
13,1899
25,Isaac Asimov presents Super Quiz II
25,Isaac Asimov presents Super Quiz III
42,Captain Park's Imaginary Polar Expedition
17,The Card Game for Lovers
2,GLE'X
2,Z-Chess
9,Anno Domini: Erfindungen
42,Cairo
42,Goldland
9,Sixmix
42,The Bucket King
15,Willow
31,High Hand
13,Paroli
8,El Grande: Grossinquisitor und Kolonien
14,Mandarin
10,La Strada
27,Lost Valley of the Dinosaurs
7,Taktvoll
39,Star Fighter
5,Star Wars: Starfighter Battle Book
14,Fantasy Conflict
42,Nautilus
42,Lumberjack
19,The Warriors of Batak
90,All-Star Baseball
53,The Home Stretch
42,Zahltag
6,Holy War
16,Port Stanley: Battle for the Falklands
6,Invasion of the Air-eaters
7,Doom of the Eldar
8,Rigatoni Intriganti
2,Euro
9,The Whole Brain Game
3,Alexander's Generals: The Diadochian Wars 323-281 B.C.
7,Horus Heresy (1993)
27,Princess of Power Game
25,Herself the Elf: Elf-Fun Game
60,The World of Wall Street
6,Titan Strike! Battle for the Moon of Saturn
0,The ElfQuest Boardgame
12,Quickit
3,Battle for Armageddon
53,Action Test
10,Soundbytes
12,Farkle
21,Vanished!
42,Car Wars (Fifth Edition)
104,Travellers' Tour Through the United States
14,The Famous Monarchs of England Card Game
13,Clue Jr. Travel Game
49,Bionicle: Quest For The Masks CCG
44,BAS-KET
10,Quixo
14,Juwelenzauber
8,Oxford: Cambridge Boat Race
2,Dots
14,Hydra
2,Denkste!
3,Kopf oder Knopf
21,Hecht im Karpfenteich
8,Ruslan and Liudmila
42,Lord of the Rings: The Confrontation
0,RAF
105,Contack
9,PRO-GRIDIRON
9,Da geht was ab im Morgenland
40,Respond!
42,Dragonland
25,Pennant Race
49,Hekla
42,UFO
49,Pagoda
1,Avalon Hill Game Company's Game of Trivia
9,Smart
40,The Three Stooges Trivia Game
11,The Arab-Israeli Wars: Tank Battles in the Mideast
9,Demonworld
13,Lost World
13,Nieznaika on the Moon
2,Wizard of Oz's Emerald Town
0,Sherlock Holmes Consulting Detective: Adventures by Gaslight
25,Sherlock Holmes Consulting Detective: The Mansion Murders
16,Sherlock Holmes Consulting Detective: The Queen's Park Affair
37,Bowl Bound
13,Sushi-Jalapeńo War
42,Pueblo
19,"The Game of Medici: Arms, Loves and Betrayals in XVth Century Europe"
42,Tyros
42,Die Sieben Weisen
16,Fraggle Rock
2,Ballast
42,Dschunke
42,WildLife
0,Against the Reich
20,Rally: Risk and Evaluation on All Roads in the Worlds
0,Nessie Hunt
3,Victory at Sea
25,Jack The Ripper
42,Clash of the Gladiators
42,Wooly Wars
27,Hype
6,Cerberus: The Proxima Centauri Campaign
1,Albion: Land of Faerie
19,Planet Busters
20,Citadel of Blood
1,Rescue from the Hive
20,Runngus' Game
20,Barbarian Kings
13,Beziehungskisten
7,Perpetual Notion
13,Carrott's Canny Captions
17,Cash Flow
13,King Tut
12,Baywatch: The Game
2,Alien Encounter
13,Hoodwinked
2,Gaukelspiel
9,Little League Lunatics
40,The Powerpuff Girls: Villains at Large Game
40,Ukraine '43: The Soviet Summer Offensive Against Army Group South
14,Crisis: A Twisted Laugh at Life
2,NUTS! The Battle of the Bulge Card Game
8,Alien Autopsy
42,Pizarro & Co.
9,Bunker Poker
42,Clue: The Card Game
9,Lamarckian Poker
25,Battlesuit
42,Great Walls
42,Cat Attack
42,Imperator
106,Skittles
20,Save Our Bureaucrats
1,Capital Punishment
40,Magi-Nation Duel
8,Miss Universe
40,Gulliver's Travel
42,Web of Power: The Duel
42,Kontor: 3 & 4 player expansion
42,Star Wars: Epic Duels
42,Star Wars: Jedi Unleashed
20,Holocaust
42,Vier auf einen Streich
10,Odyssee
9,Der Blaumilch-Kanal
9,Maskenball Venezia
10,Osiris
10,Bloody Mary
7,König Artus Tafelrunde
2,Dumm gelaufen!
7,Athos
14,Plan-Cheroli
2,Grabsch
42,Schleck und weg!!
10,In Dubio Pro Reo
10,Die Druiden
25,Denkste!?
2,Machu Picchu
12,Ostindien Company
13,Im Rampenlicht
17,Anticipation
40,Hack Attack
42,Wallenstein
27,Air Cav
10,Irono Ofubi
8,Challenge the Zodiac
23,1776: The Game of the American Revolutionary War
17,Traverse
39,Lügenbeutel
10,Die LeuchtturmArchitekten
42,Prussia's Glory: The Battles of Frederick the Great
49,Royal Hearts
42,Heave Ho!
49,Neutreeko
42,The Game of Life: A Jedi's Path
42,Die Pyramiden des Jaguar
60,Soccerboss
18,Slapstick
31,Railroader
53,Chartbuster
42,Frag: Fire Zone
15,The Scotch Whisky Game
5,Hans Dampf
14,Peloton
3,Die Perlen der Scheherazade
3,Karmas
40,Illegal
25,Ganoven Jagd
12,Hol's der Teufel
7,Double Down
8,Nimm's Leich!
42,Diceland: Deep White Sea
40,Hard Vacuum
42,Burn Rate
46,Soccerama
36,Go For Broke
5,Lone Wolf and Cub Game
49,Admiral on Deck
8,Sea-Life
7,Solo
49,Santa Fe Rails
12,Die Safeknacker
37,Schaska
5,Wer ist der Täter?
42,Gouda! Gouda! Cat Attack
42,WW2: Barbarossa to Berlin
7,Tide of Fortune
42,Junk Yard
27,Musketeers
42,Wie Hund und Katz!
42,Affenraffen
107,Anagrams
93,Lexicon
25,Fast Freddy's Hong Kong Dice Game
12,Tripjat
27,Gumshoe
10,Das Zeitungsspiel
2,Trödeln
6,John Carter: Warlord of Mars
14,Connections
27,September
2,Zamix
42,San Gimignano
4,Scrabble Crossword Cubes Game
42,"Kaos, The Game"
25,The Company War
15,20 Questions
23,The Inventors
7,The Amazing Spider-Man Game
10,ReBoot Mainframe Game
14,Chancer: The Game
12,Sharpe's Attack
23,Mahé
14,Kerrunch
42,Stratego: Star Wars
42,Snowboard
42,Bill: Le jeu
42,Castle Lords
9,Friends
49,Loft Story
39,Outlaw & Posse
20,Public Assistance
49,Monopoly: The Simpsons
42,Cross Over
42,Chiamo!
42,Kooky Kalooki
42,Eye of Horus
42,SeaNochle
40,Undercover
7,Modigliani
5,Rise and Fall
10,The Legend of Landlock
42,Tin Soldiers
60,Lines of Action
21,Key Whiz
42,This Accursed Civil War
42,The Napoleonic Wars
42,Halleluja
40,Drive on Paris
40,Brandywine
2,Saratoga
10,"Yom Kippur: The Battle for the Sinai, October, 1973"
19,The Mystic Wood Extension Kit
49,Fallschirmjaeger: The Airborne Assault on Fortress Holland
23,Tribulation
49,Danger Guy
3,Star Trek: The Game
5,Tip the Cows!
42,StreetSoccer
49,Fantasy
31,Equations
101,Skunk
0,Give Us A Clue
97,Blockhead!
5,Save The World
5,The Party Game
2,The Three Stooges Card Game
15,The Idiot Box
17,PSI
5,ESP
42,Golden Deuce
8,Zwergen Ziehen
42,Schatzsucher
42,Gogol
42,Shendao
42,HeroClix
1,Quip Qubes
3,Marino
12,Politrics
12,Royal Comette
21,Playing Shakespeare
15,Game Spice: Monopoly Expansion (fan expansion for Monopoly)
21,The Game of Maze
108,Hazard
25,The Dickens Game
42,Coffee!
42,Emerald
15,The Zodiac Game
12,Ludus Romanus
10,Runestone
5,The Hieroglyphs Game
21,Tabula
8,The Celtic Game
37,Major Battles and Campaigns of General George S. Patton
34,Kaubojai
42,OrkoMondo
34,Savana
39,Wizard
11,Melee
39,Black Hole
11,WarpWar
6,Star Quest
20,Panzer Pranks
12,China Topf
64,Le Mans
9,Plagio
12,RisiKard!
2,Sandsplatters
10,Shadowfist
21,Shadowrun: DMZ Downtown Militarized Zone
12,Killer Instinct
2,Nemesis
15,Past Lives
40,Pinocchio
0,Armada
10,Anno Domini
8,Bataclan
12,BattleTech TCG
2,C-23
8,Derby
2,Dragon Ball: Alla ricerca delle Sette Sfere
12,Dragon Storm
12,Ferrari F1
2,Gran Gol
49,Harry Potter Trading Card Game
12,Il gioco del campionato
12,Il gioco della Formula Uno
109,3-D Chess
3,Schmuggler an Bord
21,Fantasy
10,Star of the Guardians
10,Star Quest
13,Super Deck!
11,Super Pippo
12,D3 Time Warriors
49,By Golly!
12,Hold Everything!
27,Alfreds Other Game
8,Battle of the Sexes
25,The Christmas Game
0,Doorways to Adventure
19,Electronic Stratego
16,Game of Knowledge
2,"Men Are from Mars, Women Are from Venus"
19,Option
14,Tornado Rex
49,Napoleon in Europe
49,Millionary
12,U.E.F.A.
53,Your America
25,LCR
25,Decision At Kasserine: Rommel's Last Chance
49,Geeks: The Convention
10,Act One
6,Iliad: The Most Renowned War Legend
12,Priceless
42,Vampire Hunter
90,Stars On Stripes Football Game
1,The Return of the Stainless Steel Rat
25,Damocles Mission
20,Arena of Death: Heroic Combat in the Fantasy World of DragonQuest
19,Star Trader
25,Nightmare House
13,1-2-3 OY!
13,A-B-C OY!
49,Gnome Tribes
42,Largo Winch
10,Tic Tac Chec
7,Noble Celts
49,XIII: Le Complot
42,Spider-Man
42,Antagon
17,Trivial Pursuit Mini Pack: Flicks
49,The Mage's Triangle
8,Survival of the Witless
15,Assault on Hoth: The Empire Strikes Back
0,Superpower
19,Stock Market Specialist
23,Infinity
8,Close Action: The Age of Fighting Sail Vol. 1
69,Rich Uncle
9,Stick Around
42,Mime Smashing
27,Steppe
17,Quizzard
39,Ice War
20,Ram Speed: Naval Warfare in the Bronze Age
49,Theophrastus
49,The Lord of the Rings: The Fellowship of the Ring
2,Programmer's Nightmare
9,Mordheim: City of the Damned
48,Thinking Man's Football
42,Roller Coaster Tycoon
27,Stage II
21,Robin Hood
8,Chicken Cha Cha Cha
37,Spitfire: Tactical Aerial Combat in Europe 1939-42
47,Invasion: America - Death Throes of the Superpower
45,Napoleon at Waterloo
23,Tank! Armored Combat in the 20th Century
47,The Plot to Assassinate Hitler
23,Operation Olympic: The Invasion of Japan 1 November 1945
47,Terrible Swift Sword: Battle of Gettysburg Game
49,BattleBots: Kickbot Arena
13,Numero
9,Zock!
7,"Lion of the North: The Dawn of Modern Warfare, 1631-1632"
19,Rennfieber
110,Zon Ahl
18,World War 3: 1976-1984
18,Sorcerer: The Game of Magical Conflict
9,Sherlock
25,Schicksack
23,Mind Mover 3
8,Beast Wars Transformers Mutating Card Game
25,Campaign Trail: The Game of Presidential Elections
14,Cribb Derby
7,Konradin oder Interregnum
17,Star Wars: Star Warriors
5,Star Wars: Battle for Endor
42,Squint
42,Take 4
39,Strat-O-Matic Hockey
13,Tracks to Telluride
34,Link
1,Fifth Frontier War
21,MegaNation
53,Kriegspiel
25,The Normandy Campaign
49,Mamba
16,The Third World War: Battle for Germany
48,Shakespeare
11,Dauntless
47,Air Force
6,Crescendo of Doom: A Squad Leader Gamette
31,Word Power
20,Backgammon 4
21,Pro Football Fantasm
17,Air Superiority
17,Air Strike
39,"Agincourt: The Triumph of Archery over Armor, 1415"
17,BattleTech: Battleforce
20,Operation Pegasus
21,The World at War
5,Chain Reaction
12,TrainSport: Austria
49,eBay: The Card Game
40,Survivor
42,Drakon Expansion 1
6,DeathMaze: Heroic Adventure in the Corridors of Doom
6,Demons: The Game of Evil Spirits
77,Chaostle
42,Freche Frösche
42,Start Your Own Riot!
9,Dragon War
40,Flinke Flitzer
42,Foodie Forest
42,Sid Meier's Civilization: The Boardgame
42,Iberos: Overlords of the Ancient Peninsula
7,Trivial Pursuit: Country Music
21,SongBurst 50's & 60's Edition
37,Triplanetary
49,Ultra Vilelence: Module 1
39,Strange New Worlds
36,Spy Ring
39,Grand Imperialism
47,Assault on Mt. Everest
39,Spellmaker
9,Elemental
27,History of the Second World War: Part 1 - Hitler Turns Against Russia
53,Luftwaffe: The Game of Aerial Combat Over Germany 1943-45
47,Boomerang
11,Wheeler Dealer
1,Power Play
16,The Twilight War
42,Zombies!!! 2: Zombie Corps(e)
19,NFL Franchise
111,Uncle Rez's Pets
10,Squares: The Civil War Battle Game
42,The Settlers of Canaan
32,Score Four
12,Redemption: City of Bondage
42,Cube Farm
49,"Rock, Scissors, Paper"
11,Imperium: Empires in Conflict - Worlds in the Balance
11,BattleFleet Mars: Space Combat in the 21st Century
47,"Outreach: The Conquest of the Galaxy, 3000AD"
23,Grand Mastermind
49,Sumo Arena
1,Raider!: A Tactical Game of Commerce Raiding in WWII
11,Star Fleet Battle Manual
40,Tribbles Customizable Card Game
19,Moon Base Clavius
1,Battlewagon
40,Dwarves
6,Hot Spot
20,Fast Attack Boats: A Game of the Arab-Israeli Naval War 1973
1,Neck and Neck: A Game of Horse Racing
17,Global Pursuit
6,Ultimatum: A Game of Nuclear Confrontation
1,Commando Actions: A Game of Tactical Level Combat in World War II
7,Ramparts
1,Superiority: A Game of the Invasion of Europe in the Near Future
19,Zulu Attack
37,Go For The Green
34,Dragons: The Classic Game
42,Hammer of the Scots
42,Yu-Gi-Oh Millennium Game
13,Picture Pursuit
17,The Perry Mason Game
3,Think Alike
39,Quick Quiz?
5,Harvest of Death: The Second Day at Gettysburg
16,Firepower
7,Empires at War
6,Great Medieval Battles: Four Battles from the Middle Ages
16,Championship Baseball
13,Channel Surfing
17,The Couch Potato Game
7,Clontarf
42,Killer Bunnies and the Quest for the Magic Carrot
42,Monster Island
9,Smear
25,Topple
9,Authentic Demolition Derby
40,Robo Battle Pigs
112,Contraband
8,Batik
5,Red Storm Rising
16,Nuke: The Last Game on Earth
53,Smog
5,MBT
0,Flight Leader
17,Tac Air
4,Shenanigans Game
16,Belly Bumper
42,Gregory Horror Show
45,Tractics
49,Rasslefest
49,Hex Nut
39,British Square
113,Subbuteo
49,Odd Bodz
49,Got Milk?
45,Peanut Butter & Jelly Card Game
16,1809: Napoleon's Danube Campaign
42,Qwitch
59,Carla Cat
32,Ker Plunk
45,Statis Pro Baseball
8,Stock Market Guru
10,Talisman (Third Edition): Dragon's Tower
13,Talisman (Third Edition): City of Adventure
13,Biker Mice from Mars: Take Back the City
13,Talisman (Third Edition): Dungeon of Doom
10,Gooey Louie
36,Operation
42,Access Denied
49,Bot
40,Dr. Seuss Trivia Game
16,"According to ""Professor"" Hoyle... Pocket Trivia"
14,The Game of Law School
11,The Pollination Game
7,Going Nutz
12,Bioviva
40,Star Trek Trivia Game
24,Cooks Tours: European Travel Game
3,Captivation
40,Sumo!
10,Story
42,Palazzo Paletti
8,Nascar Speedway Challenge
96,Estanciero
64,The West Point Story
2,One World Dominion
17,Croisades
6,Twin Rotor Combine
8,Triopoly
2,Make Your Own Opoly
8,Trinity: Battleground
42,WarpQuest
7,Mister Diamond
0,Dueltrack: A Car Wars Deluxe Supplement
8,Babylon 5 Wars
13,Second Front
23,Cross Up
37,Caramba
21,Palabra
40,Mystick Companion
10,Challenge of the Lion Lord
49,Insectica
42,Let's Go Racing
0,Cannae
15,Fridericus Rex
13,Kolonial Afrika
9,Parthenon
3,Ponton
14,Royal Ascot
9,Die Schätze des Ali Baba
49,Trapper-Company
9,Via Mala
27,The American Goldrush 1849
10,Actium
12,Aeronautika
40,Greek Fire
49,Countermoves Generic Microgame Engine
0,Pig Pong
7,Legend of Zagor
49,No Mans Land
19,Trial by Pylon
0,Grade Up to Elite Cow
37,Golfwinks
15,Bowling Bunnies
95,Himalaya
42,When Darkness Comes
42,Arena
42,Counter Space: The CGME Space Opera Gameworld
13,Slamwich
40,Domino Dice
9,UNO: Star Trek
12,Smokejumpers
23,Harvey Smith's Show Jumping
69,Gusher
42,Evil Genius
24,"Breakout & Pursuit: The Battle for France, 1944"
32,Chutzpah
37,Desert War: Tactical Warfare in North Africa
37,"World War II: European Theater of Operations, 1939-45"
13,Tip the Ship
17,Maharadscha
21,Alias
42,Lord of the Rings: Sauron
3,Star Fleet Missions
2,Chobolo
7,Heroes of Asfar
2,Scandal
10,Heroes of Asfar: The College of Magi
49,Breakthrough
42,Unlur
18,Creature Castle
42,Locomotive Werks
8,Trainsport: Switzerland
5,Doctor Who: Battle for the Universe
42,Search for Poseidon's Gold
20,Takeover: The Stock Market Game
25,Turbo
2,Legend of the Burning Sands
10,Rat-a-Tat Cat
49,Firestorm
0,UNO Dominos
49,RIFTS Collectible Card Game
10,Echelons of Fire
10,Wing Commander
9,Tomb Raider Collectible Card Game
40,Pez
15,Yahtzee Jr.
14,Ghostly Galleon
40,Racing Challenge
10,Ultimate Combat!
10,Red Zone
13,Galactic Empires
8,Dune CCG
13,Star Trek Customizable Card Game
10,Warhammer Quest: Lair of the Orc Lord
3,Minion Nation
2,Crimson Skies
17,Chainstore
10,Warhammer Quest: Catacombs of Terror
25,War of Masters
15,Wordsearch
2,ITC
27,007 James Bond: Live and Let Die
42,Mechwarrior: Dark Age
2,Wheel of Intoxication
20,The Hammer of Thor: The Game of Norse Mythology
95,7 Ages
49,Factories
24,Ultimate Mastermind
9,Fimbulvetr: Winter of Winters
39,"What's Up, Doc?"
16,The Last Starfighter: Tunnel Chase
16,The Last Starfighter: Duel In Space
27,4th Reich: Puremen vs. the Mutants for Control of the World
2,Mana Burn
2,Gold Digger
114,Nine Men's Morris
31,Stock Market Game
14,Mock My Words
42,Ali Baba
9,Lightning Strike
10,Slag!: Combat on the High Frontier
8,Star Blazers Fleet Battle System
3,Full Thrust
7,Brilliant Lances
21,Silent Death
16,Struggle For The Throne: Star Trek III
17,Glebdo
40,Rule the Hand
20,Sturm Nach Osten
15,Gender Bender
27,Nuclear Escape
49,Le Chat Noir
2,Stop Secret
19,The Dark Crystal Card Game
9,Richard Scarry's Busytown Poles & Ladders Game
12,Dr. Seuss Green Eggs and Ham Game
49,Pirate's Treasure
49,Harry Potter: Diagon Alley Board Game
42,Roundhouse
42,Contiquences
1,Tron: Assault on MCP Game
21,Splat!
25,Won Over
12,How to Host a Murder: Roman Ruins
19,The Dark Crystal Game
1,Raiders of the Lost Ark Game
37,Chute-5
15,Monster Maker
42,Street Illegal
5,Monster Maker 2: Dragonbuster
5,Magic Master
49,Smart Mouth
16,Elefant Hunt
16,Gangsters: The Game of Disorganized Crime
5,Magus!
11,Beyond Competition
14,Spark
6,The Sorcerer's Cave Extension Kit
67,Mare Nostrum
20,Interplay
19,Indiana Jones from Raiders of the Lost Ark
9,Bowling Dice
39,The Art of Siege
39,The Siege of Constantinople: The End of the Middles Ages 1453 A.D.
18,Games of Art
11,Beyond Words
6,Calculate!
47,Beyond Solitaire
25,Dragonriders of Pern
49,Hard Vacuum: Science Gone Mad
42,Munchkin 2: Unnatural Axe
0,The Honeymooners Game
3,Forbidden Bridge
39,Pyramid
42,Cannibal Pygmies in the Jungle of Doom
6,Jolly Roger: Treasure Islands
53,Octrix
17,Quad Checkers
101,Assembly Line
66,Baseball Strategy
42,BANG!
17,Four-Letter Frenzy
40,Bioscopy
3,Songburst: 70's & 80's Edition
105,Royal Steeple Chase
49,Tochtli
1,Prospecting
60,Sum-Up
46,Tryce
42,Crypt: The Pharaoh's Curse
6,Snapshot
17,The Succession Wars
9,Battlefleet Gothic
16,Demonwand
16,Lost Worlds Adventure Set I: In the Ruins of the Ancients
17,BattleTech Science Fiction Combat Book Game: SHD-2H Shadow Hawk
14,RuneSword: Bith - Female Cleric
42,Catan: Portable Edition
7,Footmania
15,Karl May-Spiel
92,Corporation
42,Strong Stuff!
17,Cassa Grande
23,Wabanti
2,Die Drei
31,Sabotage
10,Tahiti
3,Crisis: Korea 1995
18,Battle for Germany
49,The VANITPL8 Game
9,Life As A Blackman
42,Remote Possibilities
49,Fact or Crap
42,The Fall of Castle Bondi
42,Advanced Tobruk: Tank Battles in North Africa 1940-43
19,Necromancer
40,Blackmail
15,W.A.C.K.O.
39,Sudden Death!
0,Round Four
47,Fortune
9,Diabolo
53,Scan
5,Space Marine
3,Renegades:  Eldar and Chaos Armies for Space Marine
2,Dark Lore
40,Harry Potter and the Sorcerer's Stone Quidditch Card Game
40,Gundam M.S.War Trading Card Game
17,P.O.W. Rescue
40,Diplomacy: Federation Variant
11,Cobra: Game of the Normandy Breakout
47,Breitenfeld
13,Bodyguard Overlord
18,Jerusalem! Tactical Game of the 1948 War
7,"Army Group Center: June 22-28, 1941"
12,"A Bold Stroke: The Soviet Liberation of Kiev, 1943"
19,Dawn Patrol: Role Playing Game of WW I Air Combat
13,MacArthur's Return: Leyte 1944
10,"""Scratch One Flat Top!"""
2,Charlemagne: Dark Ages in Europe
17,Pentagon Games
3,Race For Tunis
11,"Road to Richmond: The Peninsular Campaign, May-July, 1862"
14,Diceball!
49,Frag Deadlands
40,Ronin: Duels
47,Lankhmar
40,Udder Madness
42,Breacan
34,Le Tour du Monde en 80 Jours
42,Take Five
49,Metis
34,Jungle
23,Battlewagon Salvo
23,Rosetta
2,Triazzle
42,Man Bites Dog
60,Anzio Beachhead
11,"Raid! Commando Operations, in the 20th Century"
10,Skip-Bo Dice
17,The California Raisins Board Game
36,Tri-Ominos
115,Go to the Head of the Class
15,Dweebs Geeks & Weirdos
19,Garfield Kids' Card Game
0,World 7
3,Across 5 Aprils
42,"War of the States: Gettysburg, 1863"
16,Hammer's Slammers
39,Fortress Europa
42,"Bulls, Bears and Billionaires"
42,Star Wars: Trading Card Game
49,Lemmings in Space
42,Index Pro Football 2002
49,The Anyville Horror
23,1776: The Birth Of A Nation
12,Chaos Progenitus
1,Undead
21,Tiles
40,Swap!
49,Three Eyed Jack
12,Scrabble Up
0,Crime Busters
7,Pre-Fix
8,Railroad Dynasty
40,Rats!
25,Don't You Forget It
15,Tri-Virsity
3,Double Talk
3,¡Knock-on-Word!
40,Malarky Card Game
42,König Laurin
42,Management Material (General Office Edition)
40,Who Wants to Be a Millionaire
49,Wild: Rummy Edition
24,What's My Word?
3,Regency
12,Nick at Nite Classic TV Trivia Game
42,Can't Stop the Turtles
60,Hi-Spot
1,The Alamo
6,Leningrad
39,"Napoleon at Bay: The Campaign in France, 1814"
24,1812: The Campaign of Napoleon in Russia
0,2nd Fleet: Modern Naval Combat in the North Atlantic
15,Adeptus Titanicus
40,wordXchange
25,Exit
20,Slip Disc
42,Star Munchkin
42,Nodwick: The Card Game
19,Raise the Roof
42,Age of Steam
42,Keythedral
49,Starfarers of Catan: 5-6 Player Expansion
40,CATAN: Cities & Knights - 5-6 Player Extension
7,Europa Universalis
9,CATAN: Seafarers - 5-6 Player Extension
3,Sssnake
40,The Wheel of Time Collectible Card Game
42,Moderne Zeiten
40,Hang in There!
10,Big Bucks Baseball
