4156,344
2943,345
3751,346
3348,347
1991,348
2199,349
3520,350
889,351
4365,352
596,353
3975,354
158,355
2895,356
3328,357
2739,358
1502,359
4227,360
1310,361
4238,362
1975,363
2024,364
1521,365
1817,366
970,367
2661,368
1587,369
3262,370
2519,371
1526,372
2144,373
2273,374
2931,375
1319,376
2054,377
1837,378
426,379
1762,380
4273,381
2502,382
4141,383
3924,384
974,385
245,386
1119,387
4114,388
3870,389
3756,390
1192,391
1380,392
2533,393
637,394
2016,395
262,396
984,397
4245,398
968,399
4038,400
3427,401
2969,402
1213,403
2131,404
4000,405
4342,406
2894,407
2358,408
1763,409
1720,410
3977,411
1364,412
2675,413
237,414
1040,415
1461,416
2824,417
3440,418
1647,419
3422,420
3770,421
2973,422
156,423
3185,424
4195,425
1709,426
3034,427
813,428
1318,429
1649,430
205,431
3763,432
1699,433
3886,434
4164,435
2005,436
472,437
442,438
1202,439
736,440
516,441
644,442
598,443
2674,444
620,445
569,446
4045,447
1796,448
4324,449
4019,450
4243,451
4357,452
3672,453
1028,454
1519,455
3772,456
1658,457
4332,458
4354,459
632,460
309,461
3276,462
2960,463
1388,464
290,465
4063,466
1355,467
891,468
4379,469
4154,470
2537,471
367,472
1962,473
4388,474
4137,475
760,476
2802,477
1420,478
4419,479
2607,480
204,481
955,482
917,483
2698,484
3223,485
3102,486
2586,487
4065,488
3569,489
1197,490
2253,491
4404,492
3750,493
4341,494
595,495
1576,496
1624,497
3056,498
1920,499
3943,500
2558,501
4232,502
3600,503
3457,504
4010,505
64,506
2686,507
1391,508
4106,509
4173,510
1695,511
1078,512
1441,513
1794,514
3446,515
1726,516
1886,517
1386,518
2093,519
3324,520
4104,521
3515,522
4414,523
4393,524
882,525
4351,526
3302,527
412,528
4177,529
752,530
4186,531
1932,532
2721,533
2304,534
1802,535
446,536
3618,537
1878,538
362,539
842,540
3439,541
822,542
873,543
1485,544
3378,545
1723,546
3259,547
3502,548
1064,549
3171,550
2102,551
3183,552
1980,553
3307,554
4220,555
3411,556
4317,557
498,558
3251,559
3406,560
773,561
2566,562
1065,563
850,564
2077,565
311,566
1852,567
1048,568
1376,569
1400,570
2575,571
2295,572
4413,573
3655,574
1916,575
3982,576
2545,577
3088,578
666,579
3619,580
716,581
2991,582
989,583
1150,584
1607,585
280,586
396,587
281,588
1263,589
2814,590
411,591
298,592
259,593
332,594
2783,595
2993,596
1868,597
885,598
1156,599
4174,600
2048,601
2070,602
2399,603
3732,604
3919,605
4408,606
1250,607
4392,608
977,609
3656,610
3812,611
3946,612
4209,613
2688,614
2064,615
793,616
414,617
3801,618
2506,619
1258,620
3911,621
875,622
2376,623
1638,624
4331,625
3658,626
1496,627
1148,628
1167,629
2585,630
1306,631
1123,632
2258,633
2334,634
3776,635
3243,636
3895,637
4246,638
3571,639
3859,640
3612,641
3125,642
4226,643
3117,644
4327,645
3006,646
4074,647
1367,648
2066,649
870,650
3023,651
4296,652
1981,653
2976,654
2159,655
3853,656
1299,657
1506,658
1475,659
4315,660
2000,661
4421,662
878,663
4385,664
2967,665
4312,666
3813,667
3104,668
2156,669
4068,670
1815,671
4160,672
1531,673
3974,674
3691,675
4382,676
3039,677
2645,678
2298,679
4253,680
1847,681
3810,682
3590,683
3824,684
675,685
3749,686
3922,687
4376,688
4008,689
2503,690
1176,691
3719,692
4307,693
3980,694
100,695
4360,696
3568,697
454,698
4325,699
1030,700
3873,701
3893,702
2488,703
3883,704
1076,705
3784,706
4021,707
503,708
712,709
1753,710
1604,711
2229,712
1871,713
2206,714
629,715
601,716
3166,717
1877,718
2270,719
2320,720
2312,721
617,722
2232,723
505,724
186,725
22,726
70,727
2,728
23,729
154,730
21,731
13,732
8,733
112,734
6,735
14,736
61,737
91,738
46,739
63,740
45,741
1,742
51,743
10,744
42,745
41,746
17,747
57,748
53,749
96,750
83,751
80,752
5,753
11,754
66,755
4,756
72,757
30,758
127,759
28,760
12,761
